Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-27 00:00:00+00:00,3.788111925125122,3.8443639278411865,3.6796679496765137,3.8086130619049072,8022541,0.0,0.0
2023-02-28 00:00:00+00:00,3.808995008468628,3.9235010147094727,3.715790033340454,3.717076063156128,8185728,0.0,0.0
2023-03-01 00:00:00+00:00,3.7169909477233887,3.819081068038941,3.6868159770965576,3.77826189994812,9007784,0.0,0.0
2023-03-02 00:00:00+00:00,3.7782540321350098,3.784846067428589,3.6065070629119873,3.7053279876708975,7673340,0.0,0.0
2023-03-03 00:00:00+00:00,3.705697059631348,3.705970048904419,3.3726730346679688,3.527189016342163,8398890,0.0,0.0
2023-03-04 00:00:00+00:00,3.527247905731201,3.5635650157928467,3.409691095352173,3.525497913360596,4568697,0.0,0.0
2023-03-05 00:00:00+00:00,3.525320053100586,3.575016021728516,3.436697006225586,3.450737953186035,3972481,0.0,0.0
2023-03-06 00:00:00+00:00,3.4507460594177246,3.4933440685272217,3.40533709526062,3.430682897567749,5067811,0.0,0.0
2023-03-07 00:00:00+00:00,3.430176019668579,3.474104881286621,3.3397328853607178,3.39302396774292,4576553,0.0,0.0
2023-03-08 00:00:00+00:00,3.393059015274048,3.409050941467285,3.1762709617614746,3.184267997741699,5047284,0.0,0.0
2023-03-09 00:00:00+00:00,3.18038296699524,3.279932975769043,3.049765110015869,3.0827651023864746,7080086,0.0,0.0
2023-03-10 00:00:00+00:00,3.0831820964813232,3.159395933151245,2.9249370098114014,3.1373651027679443,7810177,0.0,0.0
2023-03-11 00:00:00+00:00,3.135581970214844,3.210526943206787,2.948607921600342,3.063422918319702,5838832,0.0,0.0
2023-03-12 00:00:00+00:00,3.063045024871826,3.232706069946289,3.02876091003418,3.225555896759033,5909102,0.0,0.0
2023-03-13 00:00:00+00:00,3.2257730960845947,3.4096789360046387,3.110430955886841,3.342581987380981,10490283,0.0,0.0
2023-03-14 00:00:00+00:00,3.342987060546875,3.668301105499268,3.327224016189575,3.5174269676208496,11338035,0.0,0.0
2023-03-15 00:00:00+00:00,3.5174150466918945,3.569608926773072,3.159917116165161,3.2212910652160645,9999683,0.0,0.0
2023-03-16 00:00:00+00:00,3.2219579219818115,3.337575912475586,3.1750259399414062,3.269542932510376,7244518,0.0,0.0
2023-03-17 00:00:00+00:00,3.2696468830108643,3.542707920074463,3.2444748878479004,3.542707920074463,9357403,0.0,0.0
2023-03-18 00:00:00+00:00,3.5354299545288086,4.1996259689331055,3.473392963409424,4.111155986785889,34353962,0.0,0.0
2023-03-19 00:00:00+00:00,4.110032081604004,4.522276878356934,3.921700954437256,3.993840932846069,40101140,0.0,0.0
2023-03-20 00:00:00+00:00,3.992794990539551,4.00870418548584,3.7527151107788086,3.80745792388916,17363174,0.0,0.0
2023-03-21 00:00:00+00:00,3.807054042816162,3.978352069854736,3.615644931793213,3.896542072296143,9919727,0.0,0.0
2023-03-22 00:00:00+00:00,3.896667003631592,3.943650960922241,3.570240020751953,3.729387044906616,12073978,0.0,0.0
2023-03-23 00:00:00+00:00,3.729228019714356,3.8757529258728014,3.6740450859069824,3.723560094833374,9352350,0.0,0.0
2023-03-24 00:00:00+00:00,3.724277019500733,3.742541074752808,3.528907060623169,3.6218440532684326,7224054,0.0,0.0
2023-03-25 00:00:00+00:00,3.622612953186035,3.636598110198975,3.4722700119018555,3.4920449256896973,4940158,0.0,0.0
2023-03-26 00:00:00+00:00,3.49196195602417,3.618594884872437,3.4895238876342773,3.5861990451812744,4240325,0.0,0.0
2023-03-27 00:00:00+00:00,3.586348056793213,3.60736894607544,3.323767900466919,3.394434928894043,6197160,0.0,0.0
2023-03-28 00:00:00+00:00,3.394583940505981,3.450387954711914,3.2881479263305664,3.439202070236206,6185441,0.0,0.0
2023-03-29 00:00:00+00:00,3.4387149810791016,3.653938055038452,3.4325520992279053,3.62119197845459,6632120,0.0,0.0
2023-03-30 00:00:00+00:00,3.6214990615844727,3.694866895675659,3.438628911972046,3.4653799533843994,7950575,0.0,0.0
2023-03-31 00:00:00+00:00,3.465805053710937,3.649172067642212,3.429455041885376,3.612009048461914,6878630,0.0,0.0
2023-04-01 00:00:00+00:00,3.610984086990357,3.882014036178589,3.571446895599365,3.804851055145264,7893312,0.0,0.0
2023-04-02 00:00:00+00:00,3.7493679523468018,3.9542880058288574,3.64991307258606,3.7083370685577393,11277200,0.0,0.0
2023-04-03 00:00:00+00:00,3.7085249423980713,3.760119915008545,3.516678094863892,3.594559907913208,7398580,0.0,0.0
2023-04-04 00:00:00+00:00,3.5949079990386963,3.72301197052002,3.5747361183166504,3.6870179176330566,6110226,0.0,0.0
2023-04-05 00:00:00+00:00,3.687140941619873,3.868253946304321,3.67352294921875,3.747188091278076,8980122,0.0,0.0
2023-04-06 00:00:00+00:00,3.747694969177246,3.772389888763428,3.6689960956573486,3.7353689670562735,5556824,0.0,0.0
2023-04-07 00:00:00+00:00,3.735483884811402,3.7452759742736816,3.617614984512329,3.636331081390381,5074368,0.0,0.0
2023-04-08 00:00:00+00:00,3.636199951171875,3.681988000869751,3.608256101608277,3.641313076019287,4288778,0.0,0.0
2023-04-09 00:00:00+00:00,3.6416850090026855,3.7735769748687744,3.6138839721679688,3.7383430004119873,5683282,0.0,0.0
2023-04-10 00:00:00+00:00,3.738478899002075,3.8135619163513184,3.682387113571167,3.807220935821533,5281146,0.0,0.0
2023-04-11 00:00:00+00:00,3.8077800273895264,3.943160057067871,3.799603939056397,3.855825901031494,6761841,0.0,0.0
2023-04-12 00:00:00+00:00,3.855873107910156,3.977627038955689,3.7002689838409424,3.9683279991149902,8866439,0.0,0.0
2023-04-13 00:00:00+00:00,3.9143259525299072,4.078874111175537,3.8767480850219727,3.991074085235596,10850928,0.0,0.0
2023-04-14 00:00:00+00:00,3.9911179542541504,4.077722072601318,3.8858160972595215,4.006769180297852,9121762,0.0,0.0
2023-04-15 00:00:00+00:00,4.006328105926514,4.04738712310791,3.898197889328003,3.9899730682373047,6428056,0.0,0.0
2023-04-16 00:00:00+00:00,3.989847898483277,4.115827083587647,3.900222063064575,4.093273162841797,8150549,0.0,0.0
2023-04-17 00:00:00+00:00,4.089537143707275,4.222977161407471,3.964447021484375,4.027445793151856,14167320,0.0,0.0
2023-04-18 00:00:00+00:00,4.027979850769043,4.243572235107422,3.958954095840454,4.238863945007324,10940058,0.0,0.0
2023-04-19 00:00:00+00:00,4.232470989227295,4.256331920623779,3.767126083374024,3.797003984451294,10959400,0.0,0.0
2023-04-20 00:00:00+00:00,3.7964179515838623,3.88498592376709,3.6147420406341553,3.647912979125977,12772505,0.0,0.0
2023-04-21 00:00:00+00:00,3.6486289501190186,3.678143978118897,3.4879190921783447,3.540626049041748,7779256,0.0,0.0
2023-04-22 00:00:00+00:00,3.540672063827514,3.635353088378906,3.498440980911255,3.6283929347991934,4031522,0.0,0.0
2023-04-23 00:00:00+00:00,3.629475116729736,3.629475116729736,3.3833940029144287,3.470464944839477,4559951,0.0,0.0
2023-04-24 00:00:00+00:00,3.470494031906128,3.5056231021881104,3.3560500144958496,3.429337978363037,4657481,0.0,0.0
2023-04-25 00:00:00+00:00,3.429285049438477,3.5555999279022217,3.3874659538269043,3.536181926727295,4411931,0.0,0.0
2023-04-26 00:00:00+00:00,3.5362820625305176,3.656622886657715,3.332056999206543,3.471540927886963,7265205,0.0,0.0
2023-04-27 00:00:00+00:00,3.471668004989624,3.568902969360352,3.4338479042053223,3.5406880378723145,6536272,0.0,0.0
2023-04-28 00:00:00+00:00,3.5406649112701416,3.566931962966919,3.478477954864502,3.501997947692871,4574371,0.0,0.0
2023-04-29 00:00:00+00:00,3.50199294090271,3.5790250301361084,3.4885270595550537,3.5285120010375977,3975021,0.0,0.0
2023-04-30 00:00:00+00:00,3.528373003005981,3.535141944885254,3.4301040172576904,3.4301040172576904,4543090,0.0,0.0
2023-05-01 00:00:00+00:00,3.4286980628967285,3.4329030513763428,3.2898221015930176,3.336474895477295,5598305,0.0,0.0
2023-05-02 00:00:00+00:00,3.336585998535156,3.3834290504455566,3.3045480251312256,3.366431951522827,4142957,0.0,0.0
2023-05-03 00:00:00+00:00,3.3664350509643555,3.3755879402160645,3.2208690643310547,3.355607032775879,5711580,0.0,0.0
2023-05-04 00:00:00+00:00,3.355933904647827,3.363400936126709,3.238926887512207,3.2541890144348145,5444888,0.0,0.0
2023-05-05 00:00:00+00:00,3.25424599647522,3.385279893875122,3.25424599647522,3.291374921798706,4622458,0.0,0.0
2023-05-06 00:00:00+00:00,3.2915329933166504,3.390984058380127,3.152873992919922,3.187298059463501,6503088,0.0,0.0
2023-05-07 00:00:00+00:00,3.1872570514678955,3.29010009765625,3.17439603805542,3.174405097961426,4053383,0.0,0.0
2023-05-08 00:00:00+00:00,3.173686981201172,3.198802947998047,3.023439884185791,3.0895988941192627,5089089,0.0,0.0
2023-05-09 00:00:00+00:00,3.0896620750427246,3.09210205078125,3.006110906600952,3.024300098419189,5814953,0.0,0.0
2023-05-10 00:00:00+00:00,3.011586904525757,3.1061880588531494,2.957484006881714,3.080333948135376,4992450,0.0,0.0
2023-05-11 00:00:00+00:00,3.0806150436401367,3.080799102783203,2.9079411029815674,2.971376895904541,3999232,0.0,0.0
2023-05-12 00:00:00+00:00,2.9712729454040527,3.034137964248657,2.9042348861694336,3.0333499908447266,3826058,0.0,0.0
2023-05-13 00:00:00+00:00,3.033328056335449,3.040071964263916,2.980828046798706,3.004486083984375,1867975,0.0,0.0
2023-05-14 00:00:00+00:00,3.0044538974761963,3.045114040374756,2.963067054748535,3.0083260536193848,1761012,0.0,0.0
2023-05-15 00:00:00+00:00,3.008265972137451,3.109225988388061,2.9716711044311523,3.0670359134674072,2634850,0.0,0.0
2023-05-16 00:00:00+00:00,3.0670289993286133,3.2438979148864746,3.0202178955078125,3.2020061016082764,4828300,0.0,0.0
2023-05-17 00:00:00+00:00,3.201844930648804,3.462691068649292,3.193057060241699,3.4301750659942627,6425466,0.0,0.0
2023-05-18 00:00:00+00:00,3.430298089981079,3.4650890827178955,3.1915979385375977,3.327080011367798,4400080,0.0,0.0
2023-05-19 00:00:00+00:00,3.328800916671753,3.414273977279663,3.304382085800171,3.3894879817962646,3648289,0.0,0.0
2023-05-20 00:00:00+00:00,3.3896169662475586,3.4981539249420166,3.359608888626098,3.483442068099976,3744160,0.0,0.0
2023-05-21 00:00:00+00:00,3.4832119941711426,3.5438380241394043,3.415313959121704,3.448728084564209,3940822,0.0,0.0
2023-05-22 00:00:00+00:00,3.447967052459717,3.5491650104522705,3.3548359870910645,3.534141063690185,3140693,0.0,0.0
2023-05-23 00:00:00+00:00,3.5343830585479736,3.9114859104156494,3.527183055877685,3.8112618923187256,9550452,0.0,0.0
2023-05-24 00:00:00+00:00,3.8112618923187256,3.854229927062988,3.523284912109375,3.644280910491944,5629765,0.0,0.0
2023-05-25 00:00:00+00:00,3.644526958465576,3.765856981277466,3.588855028152466,3.714051961898804,3943530,0.0,0.0
2023-05-26 00:00:00+00:00,3.713829040527344,3.820214033126831,3.63689398765564,3.6979029178619385,4079411,0.0,0.0
2023-05-27 00:00:00+00:00,3.697706937789917,3.708034038543701,3.581674098968506,3.65871000289917,3025124,0.0,0.0
2023-05-28 00:00:00+00:00,3.658539056777954,3.712364912033081,3.553831100463867,3.67427396774292,4295717,0.0,0.0
2023-05-29 00:00:00+00:00,3.674304962158203,3.7706611156463614,3.639785051345825,3.6460390090942383,3967948,0.0,0.0
2023-05-30 00:00:00+00:00,3.645838975906372,3.687269926071167,3.5738019943237305,3.5767710208892822,3639047,0.0,0.0
2023-05-31 00:00:00+00:00,3.5767879486083984,3.5823049545288086,3.3755619525909424,3.447016954421997,2947069,0.0,0.0
2023-06-01 00:00:00+00:00,3.4474799633026123,3.451334953308105,3.3731400966644287,3.374500036239624,2302010,0.0,0.0
2023-06-02 00:00:00+00:00,3.3745040893554688,3.42638897895813,3.3226559162139893,3.421597957611084,3098861,0.0,0.0
2023-06-03 00:00:00+00:00,3.421700954437256,3.475087881088257,3.4019129276275635,3.4221351146698,2391592,0.0,0.0
2023-06-04 00:00:00+00:00,3.4222419261932373,3.544039011001587,3.4157609939575195,3.515726089477539,2321302,0.0,0.0
2023-06-05 00:00:00+00:00,3.515054941177368,3.7380459308624254,3.247045993804932,3.2950189113616943,10711923,0.0,0.0
2023-06-06 00:00:00+00:00,3.2956020832061768,3.4121220111846924,3.169888973236084,3.406008005142212,4775960,0.0,0.0
2023-06-07 00:00:00+00:00,3.4055449962615967,3.4055449962615967,3.1189351081848145,3.127194881439209,3681086,0.0,0.0
2023-06-08 00:00:00+00:00,3.1271860599517822,3.227998971939087,3.08804702758789,3.1988210678100586,2671985,0.0,0.0
2023-06-09 00:00:00+00:00,3.1978700160980225,3.2902820110321045,3.1542530059814453,3.208261013031006,2817834,0.0,0.0
2023-06-10 00:00:00+00:00,3.2080650329589844,3.210391998291016,2.872101068496704,2.970757007598877,6503789,0.0,0.0
2023-06-11 00:00:00+00:00,2.9704930782318115,3.004944086074829,2.9235689640045166,2.9461119174957275,2605500,0.0,0.0
2023-06-12 00:00:00+00:00,2.9463040828704834,2.95634388923645,2.8626859188079834,2.9075729846954346,2722659,0.0,0.0
2023-06-13 00:00:00+00:00,2.90733003616333,3.006103038787842,2.88836407661438,2.9174299240112305,2437294,0.0,0.0
2023-06-14 00:00:00+00:00,2.9174299240112305,2.959475040435791,2.8294899463653564,2.8824429512023926,2318726,0.0,0.0
2023-06-15 00:00:00+00:00,2.882528066635132,2.890723943710327,2.784492015838623,2.862449884414673,2620474,0.0,0.0
2023-06-16 00:00:00+00:00,2.862334966659546,3.039324998855591,2.8428449630737305,3.0226070880889893,5643441,0.0,0.0
2023-06-17 00:00:00+00:00,3.022528886795044,3.158389091491699,3.0056569576263428,3.0406060218811035,2348097,0.0,0.0
2023-06-18 00:00:00+00:00,3.04065489768982,3.0703248977661133,2.978089094161988,2.983836889266968,2062387,0.0,0.0
2023-06-19 00:00:00+00:00,2.9836559295654297,3.029613971710205,2.95888900756836,3.0020010471343994,1935215,0.0,0.0
2023-06-20 00:00:00+00:00,3.004712104797364,3.1409640312194824,2.969822883605957,3.0412380695343018,3644464,0.0,0.0
2023-06-21 00:00:00+00:00,3.0411860942840576,3.1985580921173096,3.0250051021575928,3.1734819412231445,4743086,0.0,0.0
2023-06-22 00:00:00+00:00,3.17304801940918,3.2316548824310303,3.0584659576416016,3.067992925643921,3328454,0.0,0.0
2023-06-23 00:00:00+00:00,3.067950963973999,3.227268934249878,3.066338062286377,3.1853809356689453,2642599,0.0,0.0
2023-06-24 00:00:00+00:00,3.185465097427368,3.193403005599976,3.0770959854125977,3.1174890995025635,2484565,0.0,0.0
2023-06-25 00:00:00+00:00,3.1174631118774414,3.2128260135650635,3.098927021026612,3.182218074798584,2533494,0.0,0.0
2023-06-26 00:00:00+00:00,3.1819639205932617,3.32776403427124,3.136281967163086,3.32776403427124,3548306,0.0,0.0
2023-06-27 00:00:00+00:00,3.3256208896636963,3.3628990650177,3.2647979259490967,3.311098098754883,3837203,0.0,0.0
2023-06-28 00:00:00+00:00,3.31025505065918,3.3111989498138428,3.092639923095703,3.152017116546631,2780706,0.0,0.0
2023-06-29 00:00:00+00:00,3.1520779132843018,3.1842200756073,3.086456060409546,3.145297050476074,2628538,0.0,0.0
2023-06-30 00:00:00+00:00,3.1451361179351807,3.250600099563598,3.066957950592041,3.160972118377685,3510465,0.0,0.0
2023-07-01 00:00:00+00:00,3.1608800888061523,3.229996919631958,3.108942031860352,3.229996919631958,2709990,0.0,0.0
2023-07-02 00:00:00+00:00,3.2300939559936523,3.324728012084961,3.1917600631713867,3.3110439777374268,3781526,0.0,0.0
2023-07-03 00:00:00+00:00,3.308413028717041,3.386596918106079,3.295416116714477,3.3328969478607178,3535395,0.0,0.0
2023-07-04 00:00:00+00:00,3.3336639404296875,3.337316036224365,3.1793251037597656,3.20961594581604,3778820,0.0,0.0
2023-07-05 00:00:00+00:00,3.209774971008301,3.227526903152466,3.088726043701172,3.2070910930633545,2769791,0.0,0.0
2023-07-06 00:00:00+00:00,3.206970930099488,3.341732978820801,3.168304920196533,3.168304920196533,5029488,0.0,0.0
2023-07-07 00:00:00+00:00,3.168344020843506,3.2360999584198,3.151818037033081,3.205074071884156,1814244,0.0,0.0
2023-07-08 00:00:00+00:00,3.2050440311431885,3.238924026489258,3.166002988815308,3.1971559524536133,1393614,0.0,0.0
2023-07-09 00:00:00+00:00,3.1969919204711914,3.2542738914489746,3.145272016525269,3.1474649906158447,1661663,0.0,0.0
2023-07-10 00:00:00+00:00,3.147671937942505,3.199712038040161,3.096730947494507,3.168091058731079,1643322,0.0,0.0
2023-07-11 00:00:00+00:00,3.1682419776916504,3.2379190921783447,3.1563799381256104,3.2207489013671875,2329602,0.0,0.0
2023-07-12 00:00:00+00:00,3.2207250595092773,3.2386059761047363,3.077534914016724,3.1202991008758545,3744449,0.0,0.0
2023-07-13 00:00:00+00:00,3.120256900787353,3.2692079544067383,3.0775721073150635,3.2666239738464355,3869244,0.0,0.0
2023-07-14 00:00:00+00:00,3.266554117202759,3.3430631160736084,3.152415990829468,3.1885390281677246,4943960,0.0,0.0
2023-07-15 00:00:00+00:00,3.1884219646453857,3.367810010910034,3.187213897705078,3.354844093322754,4845237,0.0,0.0
2023-07-16 00:00:00+00:00,3.3539910316467285,3.585468053817749,3.289391040802002,3.3912229537963867,9246060,0.0,0.0
2023-07-17 00:00:00+00:00,3.3912599086761475,3.516403913497925,3.3226139545440674,3.5074150562286377,4882182,0.0,0.0
2023-07-18 00:00:00+00:00,3.5069329738616943,3.580694913864136,3.3034560680389404,3.3034560680389404,5373988,0.0,0.0
2023-07-19 00:00:00+00:00,3.297080039978028,3.308101892471313,3.223375082015991,3.258697986602783,3992000,0.0,0.0
2023-07-20 00:00:00+00:00,3.258312940597534,3.322633981704712,3.1948230266571045,3.221937894821167,2761880,0.0,0.0
2023-07-21 00:00:00+00:00,3.2219159603118896,3.259316921234131,3.161562919616699,3.1965389251708984,2857883,0.0,0.0
2023-07-22 00:00:00+00:00,3.196592092514038,3.2006049156188965,3.112821102142334,3.119676113128662,2100995,0.0,0.0
2023-07-23 00:00:00+00:00,3.120224952697754,3.204664945602417,3.1123499870300293,3.17556095123291,1772761,0.0,0.0
2023-07-24 00:00:00+00:00,3.17576003074646,3.1814160346984863,2.984282970428467,3.0228819847106934,2938838,0.0,0.0
2023-07-25 00:00:00+00:00,3.02285099029541,3.0822858810424805,3.0048980712890625,3.0533719062805176,1794896,0.0,0.0
2023-07-26 00:00:00+00:00,3.053389072418213,3.1359310150146484,3.0270800590515137,3.0769410133361816,1795513,0.0,0.0
2023-07-27 00:00:00+00:00,3.077038049697876,3.143821954727173,3.0683510303497314,3.089071035385132,1819985,0.0,0.0
2023-07-28 00:00:00+00:00,3.088902950286865,3.143106937408448,3.0453779697418213,3.0936319828033447,2002492,0.0,0.0
2023-07-29 00:00:00+00:00,3.093446969985962,3.113677978515625,3.0684590339660645,3.093168973922729,1373695,0.0,0.0
2023-07-30 00:00:00+00:00,3.093393087387085,3.0969269275665283,2.9930551052093506,3.02872896194458,1904572,0.0,0.0
2023-07-31 00:00:00+00:00,3.0287089347839355,3.068912982940674,3.0228500366210938,3.050997018814087,2371300,0.0,0.0
2023-08-01 00:00:00+00:00,3.051068067550659,3.106775045394897,3.005683898925781,3.1059889793396,2523175,0.0,0.0
2023-08-02 00:00:00+00:00,3.1080660820007324,3.1425321102142334,3.057389974594116,3.0651299953460693,2115678,0.0,0.0
2023-08-03 00:00:00+00:00,3.065161943435669,3.156493902206421,3.0498359203338623,3.0529561042785645,2229589,0.0,0.0
2023-08-04 00:00:00+00:00,3.052907943725586,3.0861189365386963,3.0085930824279785,3.034972906112671,2475726,0.0,0.0
2023-08-05 00:00:00+00:00,3.0352530479431152,3.153770923614502,3.019328117370605,3.151555061340332,2577377,0.0,0.0
2023-08-06 00:00:00+00:00,3.150813102722168,3.18940806388855,3.081515073776245,3.08701491355896,4204240,0.0,0.0
2023-08-07 00:00:00+00:00,3.087114095687866,3.1207950115203857,3.020807981491089,3.0517590045928955,2439363,0.0,0.0
2023-08-08 00:00:00+00:00,3.051554918289185,3.1399428844451904,3.0431060791015625,3.1202640533447266,2184712,0.0,0.0
2023-08-09 00:00:00+00:00,3.1205999851226807,3.170366048812866,3.096869945526123,3.112729072570801,2606374,0.0,0.0
2023-08-10 00:00:00+00:00,3.1127190589904785,3.173866033554077,3.111021041870117,3.13008189201355,1880674,0.0,0.0
2023-08-11 00:00:00+00:00,3.129930019378662,3.1376490592956543,3.0938758850097656,3.1203150749206543,1759938,0.0,0.0
2023-08-12 00:00:00+00:00,3.1204769611358643,3.255780935287476,3.119131088256836,3.2432548999786377,3076107,0.0,0.0
2023-08-13 00:00:00+00:00,3.243583917617798,3.2682549953460693,3.193324089050293,3.217756986618042,2551178,0.0,0.0
2023-08-14 00:00:00+00:00,3.216937065124512,3.7158761024475098,3.18074107170105,3.5554120540618896,15022496,0.0,0.0
2023-08-15 00:00:00+00:00,3.555241107940674,3.702127933502197,3.267261981964112,3.346527099609375,9877024,0.0,0.0
2023-08-16 00:00:00+00:00,3.346708059310913,3.374336004257202,3.102307081222534,3.1137919425964355,4277927,0.0,0.0
2023-08-17 00:00:00+00:00,3.112910985946656,3.442718982696533,3.0485169887542725,3.30668306350708,7945775,0.0,0.0
2023-08-18 00:00:00+00:00,3.3055810928344727,3.4548349380493164,3.1085410118103027,3.209536075592041,9572692,0.0,0.0
2023-08-19 00:00:00+00:00,3.209589958190918,3.29266095161438,3.1717538833618164,3.286412000656128,3547618,0.0,0.0
2023-08-20 00:00:00+00:00,3.2862019538879395,3.3409221172332764,3.2269649505615234,3.246591091156006,2419693,0.0,0.0
2023-08-21 00:00:00+00:00,3.246303081512451,3.246303081512451,3.116760969161988,3.181008100509644,2751184,0.0,0.0
2023-08-22 00:00:00+00:00,3.180586099624634,3.2348508834838867,3.1100399494171143,3.2069990634918213,2800429,0.0,0.0
2023-08-23 00:00:00+00:00,3.2083868980407715,3.287791013717652,3.1747488975524902,3.252161979675293,3238331,0.0,0.0
2023-08-24 00:00:00+00:00,3.252243995666504,3.2568750381469727,3.147557020187378,3.171433925628662,2526409,0.0,0.0
2023-08-25 00:00:00+00:00,3.171457052230835,3.20137906074524,3.1197710037231445,3.1955230236053467,2124704,0.0,0.0
2023-08-26 00:00:00+00:00,3.1955349445343018,3.257905960083008,3.1675350666046143,3.1962199211120605,1863884,0.0,0.0
2023-08-27 00:00:00+00:00,3.1960599422454834,3.298891067504883,3.173902034759521,3.298891067504883,2378763,0.0,0.0
2023-08-28 00:00:00+00:00,3.298785924911499,3.302284002304077,3.1965389251708984,3.22426700592041,2158248,0.0,0.0
2023-08-29 00:00:00+00:00,3.223970890045166,3.378211975097656,3.1940488815307617,3.32925796508789,3289680,0.0,0.0
2023-08-30 00:00:00+00:00,3.328749895095825,3.4456160068511963,3.3002068996429443,3.304208993911743,5633480,0.0,0.0
2023-08-31 00:00:00+00:00,3.3040239810943604,3.5869810581207275,3.3000919818878174,3.4750540256500244,8125888,0.0,0.0
2023-09-01 00:00:00+00:00,3.475161075592041,3.5139451026916504,3.2586801052093506,3.322740077972412,4560322,0.0,0.0
2023-09-02 00:00:00+00:00,3.3228681087493896,3.3462979793548584,3.28499698638916,3.3340840339660645,2115415,0.0,0.0
2023-09-03 00:00:00+00:00,3.3340868949890137,4.093576908111572,3.3340580463409424,3.915361881256104,31871561,0.0,0.0
2023-09-04 00:00:00+00:00,3.921051025390625,4.552439212799072,3.805047035217285,4.28796911239624,50474667,0.0,0.0
2023-09-05 00:00:00+00:00,4.287607192993164,4.287607192993164,3.818736076354981,4.034812927246094,16623896,0.0,0.0
2023-09-06 00:00:00+00:00,4.034724235534668,4.252798080444336,3.898514032363892,4.105010032653809,11723846,0.0,0.0
2023-09-07 00:00:00+00:00,4.105414867401123,4.145074844360352,3.736879110336304,3.774811983108521,10810386,0.0,0.0
2023-09-08 00:00:00+00:00,3.7751970291137695,3.95169997215271,3.581005096435547,3.6629719734191895,8185955,0.0,0.0
2023-09-09 00:00:00+00:00,3.662137985229492,3.730776071548462,3.613240003585816,3.6467790603637695,2782504,0.0,0.0
2023-09-10 00:00:00+00:00,3.647294998168945,3.651210069656372,3.5098910331726074,3.633460998535156,4110699,0.0,0.0
2023-09-11 00:00:00+00:00,3.6336050033569336,3.641581058502197,3.268030881881714,3.2944040298461914,6072722,0.0,0.0
2023-09-12 00:00:00+00:00,3.294469118118286,3.448478937149048,3.2940421104431152,3.320539951324463,3457450,0.0,0.0
2023-09-13 00:00:00+00:00,3.320940017700196,3.447154998779297,3.2395288944244385,3.397324085235596,4029525,0.0,0.0
2023-09-14 00:00:00+00:00,3.3981380462646484,3.480295896530152,3.372399091720581,3.396043062210083,3511275,0.0,0.0
2023-09-15 00:00:00+00:00,3.3960490226745605,3.457053899765014,3.341810941696167,3.421821117401123,2717738,0.0,0.0
2023-09-16 00:00:00+00:00,3.421449899673462,3.4882900714874268,3.39250111579895,3.401401996612549,2972077,0.0,0.0
2023-09-17 00:00:00+00:00,3.40293288230896,3.4106578826904297,3.26613998413086,3.296564102172852,2404678,0.0,0.0
2023-09-18 00:00:00+00:00,3.29634690284729,3.430449962615967,3.2738559246063232,3.35888409614563,2944813,0.0,0.0
2023-09-19 00:00:00+00:00,3.359046936035156,3.4097349643707275,3.340218067169189,3.373013019561768,2234284,0.0,0.0
2023-09-20 00:00:00+00:00,3.372972011566162,3.390855073928833,3.2469370365142822,3.2858479022979736,3436725,0.0,0.0
2023-09-21 00:00:00+00:00,3.2855489253997803,3.3075289726257324,3.138102054595948,3.163307905197144,4784153,0.0,0.0
2023-09-22 00:00:00+00:00,3.1633338928222656,3.1887869834899902,3.161652088165283,3.167912006378174,2072373,0.0,0.0
2023-09-23 00:00:00+00:00,3.167870044708252,3.1735429763793945,3.111898899078369,3.127849102020264,2209670,0.0,0.0
2023-09-24 00:00:00+00:00,3.126176118850708,3.138322114944458,3.050069093704224,3.050575017929077,2206212,0.0,0.0
2023-09-25 00:00:00+00:00,3.0509579181671143,3.1051580905914307,3.035814046859741,3.035814046859741,2792805,0.0,0.0
2023-09-26 00:00:00+00:00,3.0373361110687256,3.0633130073547363,3.0275449752807617,3.04052209854126,3040504,0.0,0.0
2023-09-27 00:00:00+00:00,3.0404560565948486,3.1211209297180176,2.931934118270874,2.9983370304107666,9672942,0.0,0.0
2023-09-28 00:00:00+00:00,2.995594024658203,3.0355770587921143,2.957451105117798,3.013802051544189,4875319,0.0,0.0
2023-09-29 00:00:00+00:00,3.014579057693481,3.0688109397888184,2.9874789714813232,3.062601089477539,4580873,0.0,0.0
2023-09-30 00:00:00+00:00,3.0614490509033203,3.118552923202514,3.0270040035247803,3.078808069229126,3133045,0.0,0.0
2023-10-01 00:00:00+00:00,3.078892946243286,3.158545970916748,3.0721089839935303,3.1483500003814697,4459488,0.0,0.0
2023-10-02 00:00:00+00:00,3.1491520404815674,3.190593957901001,3.0177149772644043,3.030987024307251,5962585,0.0,0.0
2023-10-03 00:00:00+00:00,3.031019926071167,3.039645910263061,2.981559991836548,2.988184928894043,3320347,0.0,0.0
2023-10-04 00:00:00+00:00,2.9883129596710205,3.018990993499756,2.949728012084961,2.999466896057129,3108407,0.0,0.0
2023-10-05 00:00:00+00:00,2.9995360374450684,3.0084660053253174,2.940253973007202,2.956547975540161,2618725,0.0,0.0
2023-10-06 00:00:00+00:00,2.9564919471740723,3.0030651092529297,2.9564919471740723,2.985060930252075,2778057,0.0,0.0
2023-10-07 00:00:00+00:00,2.985071897506714,3.0159249305725098,2.932041883468628,2.9520089626312256,2790150,0.0,0.0
